cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
A,0.16059787231355324,0.1484963348131651,0.0009746483252001562,0.03121935818046483,0.13150081204287367,0.13261063409607815,0.1484963348131651,0.18648165564218336,0.20521569626058228,0.1577003960072781,0.14608369634582502,0.0009447938116507156,0.030737498461174677,0.12904527364746093,0.12976324041983975,0.14608369634582502,0.18446555365474746,0.2006896665987698
